Date,Open,High,Low,Close,Volume
2017-11-13,0.9705100059509276,0.9721699953079224,0.9700000286102296,0.9704499840736388,0
2017-11-14,0.9697999954223632,0.9731799960136414,0.9693999886512756,0.9698100090026855,0
2017-11-15,0.971809983253479,0.9721400141716005,0.9638299942016602,0.971400022506714,0
2017-11-16,0.9690999984741212,0.9709799885749816,0.9662700295448304,0.9692500233650208,0
2017-11-17,0.9679200053215028,0.9680399894714355,0.96069997549057,0.9678500294685364,0
2017-11-20,0.966319978237152,0.9673799872398376,0.9639999866485596,0.9661700129508972,0
2017-11-21,0.967859983444214,0.971180021762848,0.9645500183105468,0.9678800106048584,0
2017-11-22,0.9688699841499328,0.9692100286483764,0.9635000228881836,0.9684000015258788,0
2017-11-23,0.9673699736595154,0.9702699780464172,0.9652000069618224,0.9672300219535828,0
2017-11-24,0.9693700075149536,0.97010999917984,0.967199981212616,0.9694600105285645,0
2017-11-27,0.9676899909973145,0.9696699976921082,0.9656000137329102,0.9676899909973145,0
2017-11-28,0.9706599712371826,0.9756100177764891,0.9696000218391418,0.9697999954223632,0
2017-11-29,0.9746099710464478,0.9746400117874146,0.9704499840736388,0.9745200276374816,0
2017-11-30,0.9725000262260436,0.9780499935150146,0.9725000262260436,0.9732199907302856,0
2017-12-01,0.9749799966812134,0.9767100214958192,0.9655299782752992,0.9749500155448914,0
2017-12-04,0.9649800062179564,0.9673399925231934,0.9626500010490416,0.9650999903678894,0
2017-12-05,0.9639000296592712,0.9692500233650208,0.9634000062942504,0.9638500213623048,0
2017-12-06,0.9652699828147888,0.967610001564026,0.9581199884414672,0.9652600288391112,0
2017-12-07,0.967199981212616,0.9677600264549256,0.963800013065338,0.9674800038337708,0
2017-12-08,0.965499997138977,0.9667800068855286,0.9641000032424928,0.965849995613098,0
2017-12-11,0.965499997138977,0.9694899916648864,0.964900016784668,0.9654399752616882,0
2017-12-12,0.9676300287246704,0.9732199907302856,0.966189980506897,0.9676499962806702,0
2017-12-13,0.9726200103759766,0.9792799949645996,0.9718999862670898,0.972379982471466,0
2017-12-14,0.9779599905014038,0.9858099818229676,0.977400004863739,0.978219985961914,0
2017-12-15,0.9807000160217284,0.9826599955558776,0.9781000018119812,0.9806399941444396,0
2017-12-18,0.9844300150871276,0.9872900247573853,0.9832000136375428,0.9843000173568726,0
2017-12-19,0.9860600233078004,0.988070011138916,0.9847000241279602,0.9861400127410888,0
2017-12-20,0.985580027103424,0.9876199960708618,0.9840199947357178,0.98539000749588,0
2017-12-21,0.9839299917221068,0.984250009059906,0.9778800010681152,0.9837899804115297,0
2017-12-22,0.981540024280548,0.9872400164604188,0.9799000024795532,0.9815499782562256,0
2017-12-25,0.9811000227928162,0.9866200089454652,0.980180025100708,0.9810000061988832,0
2017-12-26,0.9817000031471252,0.982479989528656,0.97979998588562,0.9821199774742126,0
2017-12-27,0.9807299971580504,0.9834100008010864,0.980400025844574,0.9806699752807616,0
2017-12-28,0.9833999872207642,0.9844800233840942,0.9796000123023988,0.98308002948761,0
2017-12-29,0.9791600108146667,0.981660008430481,0.9778100252151488,0.979449987411499,0
2018-01-01,0.9819999933242798,0.9865000247955322,0.9814000129699708,0.9807000160217284,0
2018-01-02,0.9792199730873108,0.982729971408844,0.9780600070953368,0.9792500138282776,0
2018-01-03,0.979290008544922,0.9826499819755554,0.977299988269806,0.9787999987602234,0
2018-01-04,0.98198002576828,0.9849500060081482,0.9804999828338624,0.9815000295639038,0
2018-01-05,0.9821900129318236,0.9825199842453004,0.9711700081825256,0.9821500182151794,0
2018-01-08,0.9741600155830384,0.9747999906539916,0.9710999727249146,0.9737200140953064,0
2018-01-09,0.9737399816513062,0.9757800102233888,0.9718000292778016,0.9739199876785278,0
2018-01-10,0.9742900133132936,0.9800500273704528,0.973200023174286,0.9741700291633606,0
2018-01-11,0.983430027961731,0.9900599718093872,0.983430027961731,0.9829000234603882,0
2018-01-12,0.987500011920929,0.9888499975204468,0.9844800233840942,0.9873300194740297,0
2018-01-15,0.9853500127792358,0.9901000261306764,0.9852799773216248,0.9854400157928468,0
2018-01-16,0.989300012588501,0.9909600019454956,0.98580002784729,0.9892899990081788,0
2018-01-17,0.9904000163078308,0.9962199926376344,0.9886999726295472,0.99031001329422,0
2018-01-18,0.9918699860572816,0.9976400136947632,0.9897000193595886,0.991479992866516,0
2018-01-19,0.9934499859809875,0.9970499873161316,0.9930999875068665,0.993529975414276,0
2018-01-22,0.9984999895095824,0.9994900226593018,0.9961000084877014,0.9990599751472472,0
2018-01-23,0.9971399903297424,0.9988800287246704,0.9926999807357788,0.9965999722480774,0
2018-01-24,0.9935899972915648,0.9976800084114076,0.9923999905586244,0.9936599731445312,0
2018-01-25,0.9942299723625184,0.9982100129127502,0.9935799837112428,0.994189977645874,0
2018-01-26,0.993939995765686,0.9986500144004822,0.9929999709129332,0.9937999844551086,0
2018-01-29,0.99931001663208,1.000499963760376,0.996429979801178,0.9991899728775024,0
2018-01-30,0.9987300038337708,0.9992300271987916,0.99549001455307,0.9985700249671936,0
2018-01-31,0.998830020427704,0.998889982700348,0.991699993610382,0.99931001663208,0
2018-02-01,0.9916200041770936,0.9918799996376038,0.9842000007629396,0.9914199709892272,0
2018-02-02,0.98540997505188,0.98566997051239,0.9811300039291382,0.9855200052261353,0
2018-02-05,0.983020007610321,0.9905400276184082,0.9828299880027772,0.982729971408844,0
2018-02-06,0.9871199727058412,0.9884099960327148,0.9836000204086304,0.9871299862861632,0
2018-02-07,0.9868900179862976,0.9883900284767152,0.9833999872207642,0.9870799779891968,0
2018-02-08,0.982200026512146,0.9853100180625916,0.980400025844574,0.9821400046348572,0
2018-02-09,0.980239987373352,0.9899100065231324,0.9784899950027466,0.9804099798202516,0
2018-02-12,0.984279990196228,0.9884799718856812,0.9818999767303468,0.9843000173568726,0
2018-02-13,0.9884700179100036,0.9908900260925292,0.9865000247955322,0.9885799884796144,0
2018-02-14,0.9896600246429444,0.991159975528717,0.9832299947738647,0.989579975605011,0
2018-02-15,0.9897199869155884,0.993120014667511,0.9881200194358826,0.9896299839019777,0
2018-02-16,0.9914299845695496,0.9951599836349488,0.9904000163078308,0.991479992866516,0
2018-02-19,0.9934300184249878,0.9950600266456604,0.9923999905586244,0.993470013141632,0
2018-02-20,0.993969976902008,0.997439980506897,0.9922999739646912,0.9939200282096864,0
2018-02-21,0.9967399835586548,0.9987199902534484,0.9925000071525574,0.996810019016266,0
2018-02-22,0.9901000261306764,0.9978100061416626,0.989199995994568,0.9901300072669984,0
2018-02-23,0.9965299963951112,0.996999979019165,0.9886000156402588,0.9965699911117554,0
2018-02-26,0.991379976272583,0.9964200258255004,0.9905999898910522,0.991249978542328,0
2018-02-27,0.995639979839325,0.9977399706840516,0.9943000078201294,0.9954000115394592,0
2018-02-28,0.995039999485016,0.9990100264549256,0.9941999912261964,0.9952399730682372,0
2018-03-01,0.9958000183105468,0.9964900016784668,0.991100013256073,0.996370017528534,0
2018-03-02,0.9961400032043456,0.999119997024536,0.9944999814033508,0.9961599707603456,0
2018-03-05,0.999530017375946,1.007599949836731,0.9980999827384948,0.9993500113487244,0
2018-03-06,1.007930040359497,1.011330008506775,1.006850004196167,1.0074000358581543,0
2018-03-07,1.0080000162124634,1.0132800340652466,1.0062899589538574,1.0080900192260742,0
2018-03-08,1.0101900100708008,1.0116000175476074,1.0059000253677368,1.010200023651123,0
2018-03-09,1.0045700073242188,1.0079799890518188,1.0017499923706057,1.0044000148773191,0
2018-03-12,1.007200002670288,1.0096900463104248,1.0061999559402466,1.0073000192642212,0
2018-03-13,1.01104998588562,1.0195599794387815,1.0104999542236328,1.0110000371932983,0
2018-03-14,1.017899990081787,1.0241899490356443,1.0175000429153442,1.0183000564575195,0
2018-03-15,1.020900011062622,1.0211600065231323,1.0166000127792358,1.0206400156021118,0
2018-03-16,1.016800045967102,1.018720030784607,1.010599970817566,1.01610004901886,0
2018-03-19,1.0101900100708008,1.0108100175857544,1.006600022315979,1.0101799964904783,0
2018-03-20,1.0083999633789062,1.0088800191879272,1.004899978637695,1.0083999633789062,0
2018-03-21,1.0053000450134275,1.0056999921798706,0.996840000152588,1.0047999620437622,0
2018-03-22,1.0024900436401367,1.0029799938201904,0.9937000274658204,1.0026999711990356,0
2018-03-23,0.995039999485016,0.9980400204658508,0.9910200238227844,0.9948099851608276,0
2018-03-26,0.9930400252342224,0.9985799789428712,0.992900013923645,0.9928200244903564,0
2018-03-27,0.9953699707984924,0.9957000017166138,0.9904000163078308,0.9953100085258484,0
2018-03-28,0.9899700284004213,0.9915300011634828,0.9872000217437744,0.9900100231170654,0
2018-03-29,0.9896399974822998,0.9927399754524232,0.9882299900054932,0.9895399808883668,0
2018-03-30,0.9904299974441528,0.992579996585846,0.9889000058174132,0.9902499914169312,0
2018-04-02,0.9906299710273744,0.991569995880127,0.9872999787330629,0.9905200004577636,0
2018-04-03,0.9888700246810912,0.9921900033950806,0.981249988079071,0.9889400005340576,0
2018-04-04,0.9837300181388856,0.987410008907318,0.9825000166893004,0.9837499856948853,0
2018-04-05,0.9847000241279602,0.9849200248718262,0.98089998960495,0.9846199750900269,0
2018-04-06,0.979550004005432,0.9825999736785888,0.978879988193512,0.9791399836540222,0
2018-04-09,0.9814800024032592,0.9828299880027772,0.9782800078392028,0.9814500212669371,0
2018-04-10,0.9781000018119812,0.9818599820137024,0.9771999716758728,0.9779800176620485,0
2018-04-11,0.9776800274848938,0.9782599806785583,0.9750699996948242,0.977720022201538,0
2018-04-12,0.975759983062744,0.9781500101089478,0.9747999906539916,0.9756799936294556,0
2018-04-13,0.9769399762153624,0.9807500243186952,0.9763000011444092,0.9764800071716307,0
2018-04-16,0.979550004005432,0.9807000160217284,0.9769999980926514,0.979610025882721,0
2018-04-17,0.9769600033760072,0.9782599806785583,0.9739999771118164,0.9768499732017516,0
2018-04-18,0.9754199981689452,0.9844200015068054,0.9746999740600586,0.975279986858368,0
2018-04-19,0.98334002494812,0.9856500029563904,0.9791399836540222,0.9833800196647644,0
2018-04-20,0.9779300093650818,0.978630006313324,0.9727699756622314,0.9780799746513368,0
2018-04-23,0.9778800010681152,0.9797099828720092,0.9764999747276306,0.97776997089386,0
2018-04-24,0.9763699769973756,0.9774199724197388,0.9738600254058838,0.9764000177383424,0
2018-04-25,0.9749500155448914,0.9756500124931335,0.9721999764442444,0.9746000170707704,0
2018-04-26,0.9714800119400024,0.9738900065422058,0.9708600044250488,0.971780002117157,0
2018-04-27,0.9718999862670898,0.9738399982452391,0.97079998254776,0.9724699854850768,0
2018-04-30,0.9724100232124328,0.9730700254440308,0.966099977493286,0.9725000262260436,0
2018-05-01,0.966099977493286,0.9677900075912476,0.9634000062942504,0.9665600061416626,0
2018-05-02,0.961359977722168,0.964489996433258,0.9607099890708924,0.9611499905586244,0
2018-05-03,0.9644100069999696,0.9688299894332886,0.9641000032424928,0.9644799828529358,0
2018-05-04,0.9674500226974488,0.9705600142478944,0.9663900136947632,0.9672600030899048,0
2018-05-07,0.9672799706459044,0.9685400128364564,0.9646999835968018,0.9672799706459044,0
2018-05-08,0.9684399962425232,0.970550000667572,0.9642199873924256,0.9682400226593018,0
2018-05-09,0.9639099836349488,0.9643700122833252,0.95770001411438,0.964139997959137,0
2018-05-10,0.958199977874756,0.9617499709129332,0.9553999900817872,0.9582499861717224,0
2018-05-11,0.9609900116920472,0.965690016746521,0.960200011730194,0.961139976978302,0
2018-05-14,0.9648000001907348,0.9663400053977966,0.963100016117096,0.9650099873542786,0
2018-05-15,0.9632899761199952,0.9641600251197816,0.960669994354248,0.9634100198745728,0
2018-05-16,0.9612299799919128,0.9635099768638612,0.9588500261306764,0.9609000086784364,0
2018-05-17,0.9610499739646912,0.9629300236701964,0.9598000049591064,0.9603999853134156,0
2018-05-18,0.9631900191307068,0.9683899879455566,0.9614999890327454,0.9633600115776062,0
2018-05-21,0.9687299728393556,0.9714199900627136,0.9661999940872192,0.968500018119812,0
2018-05-22,0.9684600234031676,0.970579981803894,0.9677000045776368,0.9687600135803224,0
2018-05-23,0.9711999893188475,0.9732400178909302,0.9685999751091005,0.9712700247764589,0
2018-05-24,0.9710800051689148,0.9767199754714966,0.969860017299652,0.9712799787521362,0
2018-05-25,0.9754400253295898,0.9817500114440918,0.9751999974250792,0.9750999808311462,0
2018-05-28,0.9805099964141846,0.983810007572174,0.980019986629486,0.9800999760627748,0
2018-05-29,0.9803100228309632,0.98089998960495,0.97680002450943,0.9802899956703186,0
2018-05-30,0.9749699831008912,0.9805099964141846,0.9707199931144714,0.9750099778175354,0
2018-05-31,0.976140022277832,0.9827899932861328,0.9715200066566468,0.976069986820221,0
2018-06-01,0.9786900281906128,0.9797499775886536,0.9760100245475768,0.9787600040435792,0
2018-06-04,0.9803000092506408,0.989709973335266,0.9803000092506408,0.9804900288581848,0
2018-06-05,0.9887099862098694,0.99235999584198,0.9861999750137328,0.9886000156402588,0
2018-06-06,0.98649001121521,0.9915500283241272,0.9855999946594238,0.98649001121521,0
2018-06-07,0.9920200109481812,0.9928100109100342,0.9897000193595886,0.9922000169754028,0
2018-06-08,0.98853999376297,0.9893400073051452,0.9837300181388856,0.9885600209236144,0
2018-06-11,0.9857699871063232,0.9907699823379515,0.9847999811172484,0.9857900142669678,0
2018-06-12,0.987600028514862,0.9902999997138976,0.9864000082015992,0.987529993057251,0
2018-06-13,0.9857699871063232,0.9879699945449828,0.9838200211524964,0.9857800006866456,0
2018-06-14,0.9818699955940248,0.9832900166511536,0.9782000184059144,0.9821500182151794,0
2018-06-15,0.9792100191116332,0.9842000007629396,0.9781000018119812,0.9791799783706664,0
2018-06-18,0.981790006160736,0.9819499850273132,0.9794999957084656,0.9818000197410583,0
2018-06-19,0.977840006351471,0.9803400039672852,0.9739099740982056,0.9780799746513368,0
2018-06-20,0.9810799956321716,0.9839299917221068,0.979550004005432,0.9809399843215942,0
2018-06-21,0.9807500243186952,0.9836999773979188,0.9787099957466124,0.980870008468628,0
2018-06-22,0.9825599789619446,0.9929100275039672,0.9817000031471252,0.9825000166893004,0
2018-06-25,0.987500011920929,0.9880899786949158,0.984000027179718,0.9876099824905396,0
2018-06-26,0.9851499795913696,0.9862300157546996,0.9824100136756896,0.9852499961853028,0
2018-06-27,0.9830700159072876,0.9839400053024292,0.9799000024795532,0.983139991760254,0
2018-06-28,0.978600025177002,0.9811400175094604,0.973580002784729,0.9785500168800354,0
2018-06-29,0.973900020122528,0.9788299798965454,0.9710100293159484,0.973710000514984,0
2018-07-02,0.9725499749183656,0.9726899862289428,0.9660300016403198,0.9721999764442444,0
2018-07-03,0.9676700234413148,0.9739400148391724,0.9661700129508972,0.9672999978065492,0
2018-07-04,0.969630002975464,0.973420023918152,0.9693999886512756,0.9692999720573424,0
2018-07-05,0.9696000218391418,0.9719899892807008,0.9682999849319458,0.9696800112724304,0
2018-07-06,0.9703900218009948,0.976639986038208,0.9696999788284302,0.9704200029373168,0
2018-07-09,0.9737300276756288,0.9788900017738342,0.9732999801635742,0.9737799763679504,0
2018-07-10,0.9793400168418884,0.9812399744987488,0.9761000275611876,0.9793400168418884,0
2018-07-11,0.9748799800872804,0.9757800102233888,0.9682499766349792,0.9743199944496156,0
2018-07-12,0.9729700088500975,0.9762200117111206,0.9721999764442444,0.9724000096321106,0
2018-07-13,0.9750800132751464,0.9764000177383424,0.972100019454956,0.9748799800872804,0
2018-07-16,0.9760299921035768,0.9779800176620485,0.9732999801635742,0.9760599732398988,0
2018-07-17,0.973829984664917,0.9757099747657776,0.9724000096321106,0.9739999771118164,0
2018-07-18,0.9741100072860718,0.9761899709701538,0.9724000096321106,0.974049985408783,0
2018-07-19,0.974179983139038,0.9792799949645996,0.9703699946403505,0.9741700291633606,0
2018-07-20,0.9762700200080872,0.9781000018119812,0.9716699719429016,0.9762099981307985,0
2018-07-23,0.9750699996948242,0.9753699898719788,0.9701700210571288,0.9751499891281128,0
2018-07-24,0.9719300270080566,0.9769600033760072,0.9706000089645386,0.9719300270080566,0
2018-07-25,0.9766799807548524,0.9775599837303162,0.970300018787384,0.9765099883079528,0
2018-07-26,0.9724799990653992,0.9725099802017212,0.9647600054740906,0.9724599719047546,0
2018-07-27,0.9646499752998352,0.9685400128364564,0.963100016117096,0.9639000296592712,0
2018-07-30,0.9661999940872192,0.9673399925231934,0.9623000025749208,0.9666399955749512,0
2018-07-31,0.965120017528534,0.9705399870872498,0.9643999934196472,0.964900016784668,0
2018-08-01,0.9656599760055542,0.966069996356964,0.9611499905586244,0.9659500122070312,0
2018-08-02,0.9625200033187866,0.9627500176429749,0.9585999846458436,0.9625399708747864,0
2018-08-03,0.9584800004959106,0.9623000025749208,0.9574000239372252,0.9585599899291992,0
2018-08-06,0.9621599912643432,0.9624800086021424,0.960099995136261,0.9622700214385986,0
2018-08-07,0.960319995880127,0.9671800136566162,0.9596999883651732,0.9603099822998048,0
2018-08-08,0.969730019569397,0.9705700278282166,0.9664400219917296,0.969290018081665,0
2018-08-09,0.9668700098991394,0.9692299962043762,0.963599979877472,0.966920018196106,0
2018-08-10,0.9616900086402892,0.9621700048446656,0.9542999863624572,0.961740016937256,0
2018-08-13,0.958209991455078,0.958459973335266,0.9539999961853028,0.958199977874756,0
2018-08-14,0.9539600014686584,0.9552099704742432,0.9483299851417542,0.9540500044822692,0
2018-08-15,0.9442999958992004,0.9518499970436096,0.9415000081062316,0.94472998380661,0
2018-08-16,0.950980007648468,0.9569600224494934,0.9502000212669371,0.9502000212669371,0
2018-08-17,0.9552599787712096,0.9572399854660034,0.9506000280380248,0.9550999999046326,0
2018-08-20,0.9542999863624572,0.956380009651184,0.9528999924659728,0.9543700218200684,0
2018-08-21,0.9567400217056274,0.9595500230789183,0.9560099840164183,0.9567199945449828,0
2018-08-22,0.9594699740409852,0.959909975528717,0.9556999802589417,0.9592099785804749,0
2018-08-23,0.9540200233459472,0.9540200233459472,0.947790026664734,0.9537500143051147,0
2018-08-24,0.9488099813461304,0.9563000202178956,0.948099970817566,0.9484999775886536,0
2018-08-27,0.9552099704742432,0.9557499885559082,0.9516199827194214,0.9552800059318542,0
2018-08-28,0.9527199864387512,0.9527199864387512,0.94827002286911,0.952530026435852,0
2018-08-29,0.9493899941444396,0.9495800137519836,0.9420499801635742,0.9490799903869628,0
2018-08-30,0.9434099793434144,0.9467800259590148,0.940400004386902,0.942900002002716,0
2018-08-31,0.9429799914360046,0.944509983062744,0.9391999840736388,0.9429399967193604,0
2018-09-03,0.9390599727630616,0.9449700117111206,0.9368000030517578,0.9389299750328064,0
2018-09-04,0.9436799883842468,0.9474700093269348,0.9413899779319764,0.94378000497818,0
2018-09-05,0.9465600252151488,0.9501399993896484,0.9434999823570251,0.945900022983551,0
2018-09-06,0.9478700160980223,0.9515399932861328,0.9450600147247314,0.9479299783706664,0
2018-09-07,0.9457899928092957,0.9457899928092957,0.9384400248527528,0.9458100199699402,0
2018-09-10,0.9370099902153016,0.9397900104522704,0.9358999729156494,0.937030017375946,0
2018-09-11,0.9351999759674072,0.9365699887275696,0.9315000176429749,0.9356099963188172,0
2018-09-12,0.9287700057029724,0.9330099821090698,0.926800012588501,0.9287999868392944,0
2018-09-13,0.932099997997284,0.9390400052070618,0.9315000176429749,0.9316999912261964,0
2018-09-14,0.9346399903297424,0.9372400045394896,0.93299001455307,0.9347699880599976,0
2018-09-17,0.9312000274658204,0.9362499713897704,0.9312000274658204,0.9316999912261964,0
2018-09-18,0.9332299828529358,0.9403200149536132,0.9330999851226808,0.933489978313446,0
2018-09-19,0.9371100068092346,0.942650020122528,0.9361000061035156,0.937279999256134,0
2018-09-20,0.937749981880188,0.9402300119400024,0.9366999864578248,0.9376699924468994,0
2018-09-21,0.9405900239944458,0.9421300292015076,0.9380000233650208,0.9401000142097472,0
2018-09-24,0.9394000172615052,0.9421499967575072,0.9380800127983092,0.9397900104522704,0
2018-09-25,0.9391300082206726,0.9405699968338012,0.9376000165939332,0.9389600157737732,0
2018-09-26,0.9386000037193298,0.9427899718284608,0.9377999901771544,0.9387999773025512,0
2018-09-27,0.9458400011062622,0.947380006313324,0.9402999877929688,0.9460800290107728,0
2018-09-28,0.9391700029373168,0.9407100081443788,0.9346399903297424,0.9391400218009948,0
2018-10-01,0.9273499846458436,0.9287700057029724,0.9222999811172484,0.9275299906730652,0
2018-10-02,0.9261000156402588,0.9264000058174132,0.919099986553192,0.9258999824523926,0
2018-10-03,0.9213899970054626,0.9217399954795836,0.914900004863739,0.9213799834251404,0
2018-10-04,0.913860023021698,0.914770007133484,0.9104999899864196,0.9139099717140198,0
2018-10-05,0.9147499799728394,0.9155600070953368,0.9117000102996826,0.9148100018501282,0
2018-10-08,0.9132900238037108,0.9187300205230712,0.9124000072479248,0.9131199717521667,0
2018-10-09,0.9158999919891356,0.9193800091743468,0.9157000184059144,0.9158999919891356,0
2018-10-10,0.92044997215271,0.9220799803733826,0.9186000227928162,0.9200000166893004,0
2018-10-11,0.9219200015068054,0.92875999212265,0.9215999841690063,0.921779990196228,0
2018-10-12,0.928380012512207,0.929099977016449,0.9254999756813048,0.9283400177955629,0
2018-10-15,0.9254500269889832,0.9314600229263306,0.9246000051498412,0.9255300164222716,0
2018-10-16,0.926800012588501,0.9273499846458436,0.922540009021759,0.9270700216293336,0
2018-10-17,0.9234200119972228,0.9267399907112122,0.9229999780654908,0.9232900142669678,0
2018-10-18,0.9261199831962584,0.9320799708366394,0.9257000088691713,0.9261299967765808,0
2018-10-19,0.9279299974441528,0.9361900091171264,0.926800012588501,0.9279599785804749,0
2018-10-22,0.9320399761199952,0.932539999485016,0.9280999898910522,0.9319900274276732,0
2018-10-23,0.9262400269508362,0.9283000230789183,0.9241999983787536,0.9263899922370912,0
2018-10-24,0.9276900291442872,0.9291800260543824,0.918910026550293,0.9275400042533876,0
2018-10-25,0.9214299917221068,0.928380012512207,0.9197499752044678,0.9208999872207642,0
2018-10-26,0.9254000186920166,0.9283999800682068,0.920799970626831,0.9251999855041504,0
2018-10-29,0.9290000200271606,0.930899977684021,0.9271100163459778,0.9294599890708924,0
2018-10-30,0.9271399974822998,0.9342600107192992,0.9264000058174132,0.9272699952125548,0
2018-10-31,0.9310600161552428,0.9331099987030028,0.9277999997138976,0.9309499859809875,0
2018-11-01,0.9319199919700624,0.9429900050163268,0.9319199919700624,0.931879997253418,0
2018-11-02,0.9431300163269044,0.9478099942207336,0.9416999816894532,0.9431099891662598,0
2018-11-05,0.9429600238800048,0.9443399906158448,0.9409000277519226,0.9424999952316284,0
2018-11-06,0.9454699754714966,0.949970006942749,0.9445000290870668,0.9452000260353088,0
2018-11-07,0.9497399926185608,0.9553300142288208,0.9479100108146667,0.9499499797821044,0
2018-11-08,0.9541800022125244,0.9566400051116944,0.9528999924659728,0.9541900157928468,0
2018-11-09,0.9550099968910216,0.9567199945449828,0.9528999924659728,0.9550300240516664,0
2018-11-12,0.953410029411316,0.954069972038269,0.949400007724762,0.9534199833869934,0
2018-11-13,0.9499300122261048,0.9550099968910216,0.9485999941825868,0.9501100182533264,0
2018-11-14,0.9560800194740297,0.9573000073432922,0.9510999917984008,0.9562699794769288,0
2018-11-15,0.9581400156021118,0.964709997177124,0.95770001411438,0.9581199884414672,0
2018-11-16,0.9573000073432922,0.9632899761199952,0.9542999863624572,0.9574999809265136,0
2018-11-19,0.9614999890327454,0.9636499881744384,0.960099995136261,0.9619600176811218,0
2018-11-20,0.9609699845314026,0.9616600275039672,0.9557999968528748,0.9608700275421144,0
2018-11-21,0.9602199792861938,0.9662399888038636,0.9598000049591064,0.9601100087165833,0
2018-11-22,0.9605100154876708,0.9614700078964232,0.9567000269889832,0.96042001247406,0
2018-11-23,0.9563199877738952,0.9586300253868104,0.9535999894142152,0.9556999802589417,0
2018-11-26,0.9566100239753724,0.9599499702453612,0.9552000164985656,0.9565899968147278,0
2018-11-27,0.9572799801826476,0.9622600078582764,0.9563000202178956,0.9572700262069702,0
2018-11-28,0.9612600207328796,0.9661200046539308,0.9606000185012816,0.96110999584198,0
2018-11-29,0.9693300127983092,0.9747599959373474,0.968500018119812,0.9694200158119202,0
2018-11-30,0.9720100164413452,0.9732099771499634,0.969889998435974,0.9720100164413452,0
2018-12-03,0.9773499965667723,0.9773499965667723,0.9699000120162964,0.9773300290107728,0
2018-12-04,0.9708300232887268,0.9735100269317628,0.9696000218391418,0.9708499908447266,0
2018-12-05,0.9738500118255616,0.9747599959373474,0.9659900069236756,0.9735999703407288,0
2018-12-06,0.9706100225448608,0.9719300270080566,0.9659000039100648,0.9709399938583374,0
2018-12-07,0.9686499834060668,0.9691399931907654,0.958299994468689,0.9684200286865234,0
2018-12-10,0.9574599862098694,0.9643200039863586,0.9564999938011168,0.9567000269889832,0
2018-12-11,0.9633700251579284,0.9670400023460388,0.9625999927520752,0.9634100198745728,0
2018-12-12,0.9648900032043456,0.9667800068855286,0.9625999927520752,0.964900016784668,0
2018-12-13,0.9630399942398072,0.9677199721336364,0.9630399942398072,0.9635300040245056,0
2018-12-14,0.9641100168228148,0.9648000001907348,0.9572100043296814,0.9642300009727478,0
2018-12-17,0.9605100154876708,0.9627799987792968,0.9589999914169312,0.9605699777603148,0
2018-12-18,0.9628700017929076,0.9664700031280518,0.962000012397766,0.962000012397766,0
2018-12-19,0.9668999910354614,0.970229983329773,0.962499976158142,0.9673200249671936,0
2018-12-20,0.9584500193595886,0.962029993534088,0.955900013446808,0.9585300087928772,0
2018-12-21,0.960640013217926,0.9627599716186525,0.9564999938011168,0.9605000019073486,0
2018-12-24,0.9583600163459778,0.95973002910614,0.9567000269889832,0.9585400223731996,0
2018-12-25,0.9588000178337096,0.9678999781608582,0.9556000232696532,0.9592999815940856,0
2018-12-26,0.9567999839782716,0.960860013961792,0.9567000269889832,0.9571599960327148,0
2018-12-27,0.959969997406006,0.961329996585846,0.9567999839782716,0.9602100253105164,0
2018-12-28,0.9580000042915344,0.9628900289535522,0.957099974155426,0.9581300020217896,0
2018-12-31,0.9592000246047974,0.9627500176429749,0.9592000246047974,0.959720015525818,0
2019-01-01,0.9549499750137328,0.960889995098114,0.9423999786376952,0.9617000222206116,0
2019-01-02,0.9603099822998048,0.960479974746704,0.9499300122261048,0.9602800011634828,0
2019-01-03,0.9432700276374816,0.9493499994277954,0.9430000185966492,0.9420999884605408,0
2019-01-04,0.9443699717521667,0.9528300166130066,0.942900002002716,0.9442600011825562,0
2019-01-07,0.9522799849510192,0.953790009021759,0.948140025138855,0.95236998796463,0
2019-01-08,0.9495000243186952,0.950070023536682,0.9453999996185304,0.9495999813079834,0
2019-01-09,0.948740005493164,0.9505500197410583,0.9453999996185304,0.9488400220870972,0
2019-01-10,0.9481899738311768,0.952019989490509,0.9460999965667723,0.947950005531311,0
2019-01-11,0.951669991016388,0.9556000232696532,0.9501000046730042,0.9510999917984008,0
2019-01-14,0.9555100202560424,0.956659972667694,0.9528999924659728,0.955560028553009,0
2019-01-15,0.9559699892997742,0.9577500224113464,0.9523000121116638,0.955299973487854,0
2019-01-16,0.9556499719619752,0.9556499719619752,0.950349986553192,0.955680012702942,0
2019-01-17,0.9506700038909912,0.9544100165367126,0.9495999813079834,0.9510300159454346,0
2019-01-18,0.9550300240516664,0.9560800194740297,0.9500399827957152,0.9548500180244446,0
2019-01-21,0.9503999948501588,0.9519100189208984,0.9488000273704528,0.9509099721908568,0
2019-01-22,0.951889991760254,0.9523500204086304,0.9484999775886536,0.951860010623932,0
2019-01-23,0.9510400295257568,0.9534299969673156,0.9490000009536744,0.9513099789619446,0
2019-01-24,0.9534000158309937,0.9552599787712096,0.9460999965667723,0.9534599781036376,0
2019-01-25,0.9464899897575378,0.9510899782180786,0.9444000124931335,0.9465100169181824,0
2019-01-28,0.9490500092506408,0.9522899985313416,0.9484000205993652,0.9492800235748292,0
